ref_date,geo,value,anomaly,anomaly_score
1968-05-01,Prince Edward Island,468.0,False,0.16511288148933467
1968-05-01,Prince Edward Island,86.0,False,0.18804078172770117
1968-05-01,Prince Edward Island,554.0,False,0.10238451703445994
1968-06-01,Prince Edward Island,345.0,False,0.2057337549304457
1968-06-01,Prince Edward Island,261.0,False,0.2127620417931379
1968-06-01,Prince Edward Island,84.0,False,0.19067465902395947
1968-07-01,Prince Edward Island,481.0,False,0.11644303550638357
1968-07-01,Prince Edward Island,355.0,False,0.20784841902556483
1968-07-01,Prince Edward Island,126.0,False,0.19557227223410967
1968-08-01,Prince Edward Island,74.0,False,0.20350583236818798
1968-08-01,Prince Edward Island,212.0,False,0.16198243706324605
1968-08-01,Prince Edward Island,286.0,False,0.20067740965901837
1968-09-01,Prince Edward Island,290.0,False,0.19798439337179252
1968-09-01,Prince Edward Island,228.0,False,0.19636912035793297
1968-09-01,Prince Edward Island,62.0,False,0.17781628064390947
1968-10-01,Prince Edward Island,387.0,False,0.08309823484002088
1968-10-01,Prince Edward Island,281.0,False,0.18462466781336517
1968-10-01,Prince Edward Island,106.0,False,0.1816318844682146
1968-11-01,Prince Edward Island,1242.0,True,-0.0014692755156792137
1968-11-01,Prince Edward Island,265.0,False,0.13527568895771697
1968-11-01,Prince Edward Island,1507.0,False,0.0825785843407214
1968-12-01,Prince Edward Island,3204.0,False,0.0453813111590774
1968-12-01,Prince Edward Island,426.0,False,0.07568867566278603
1968-12-01,Prince Edward Island,3630.0,False,0.003844039611805461
1969-01-01,Prince Edward Island,2145.0,False,0.09545649302106496
1969-01-01,Prince Edward Island,1837.0,False,0.1556571623618302
1969-01-01,Prince Edward Island,308.0,False,0.11343005172343595
1969-02-01,Prince Edward Island,1116.0,False,0.11683213662809416
1969-02-01,Prince Edward Island,928.0,False,0.1832558858078585
1969-02-01,Prince Edward Island,188.0,False,0.15914307849159787
1969-03-01,Prince Edward Island,948.0,False,0.1210978373281611
1969-03-01,Prince Edward Island,111.0,False,0.16399231576646411
1969-03-01,Prince Edward Island,1059.0,False,0.08019220793772419
1969-04-01,Prince Edward Island,1159.0,False,0.19410968023142317
1969-04-01,Prince Edward Island,1026.0,False,0.2028215401589032
1969-04-01,Prince Edward Island,133.0,False,0.17278569684887546
1969-05-01,Prince Edward Island,416.0,False,0.14090349372976713
1969-05-01,Prince Edward Island,357.0,False,0.20852114313409353
1969-05-01,Prince Edward Island,59.0,False,0.17878688728613434
1969-06-01,Prince Edward Island,301.0,False,0.1244800990482896
1969-06-01,Prince Edward Island,233.0,False,0.21036895022345536
1969-06-01,Prince Edward Island,68.0,False,0.18668023853155397
1969-07-01,Prince Edward Island,103.0,False,0.19245889200251193
1969-07-01,Prince Edward Island,297.0,False,0.1495609213850947
1969-07-01,Prince Edward Island,400.0,False,0.1711845452706492
1969-08-01,Prince Edward Island,227.0,False,0.2024093939620274
1969-08-01,Prince Edward Island,167.0,False,0.2127742549891979
1969-08-01,Prince Edward Island,60.0,False,0.18737287098549033
1969-09-01,Prince Edward Island,272.0,False,0.13085677792018358
1969-09-01,Prince Edward Island,206.0,False,0.20542664720648307
1969-09-01,Prince Edward Island,66.0,False,0.17979006031854666
1969-10-01,Prince Edward Island,274.0,False,0.1205340984417646
1969-10-01,Prince Edward Island,366.0,False,0.16015087705323183
1969-10-01,Prince Edward Island,92.0,False,0.1736952790764793
1969-11-01,Prince Edward Island,1045.0,True,-0.001479549356982246
1969-11-01,Prince Edward Island,844.0,False,0.16348029275841675
1969-11-01,Prince Edward Island,201.0,False,0.15349186560189088
1969-12-01,Prince Edward Island,3397.0,True,-0.06269214188184047
1969-12-01,Prince Edward Island,342.0,False,0.06427037825924187
1969-12-01,Prince Edward Island,3739.0,True,-0.013248943204966945
1970-01-01,Prince Edward Island,1657.0,False,0.08897401145325867
1970-01-01,Prince Edward Island,247.0,False,0.11966832736412597
1970-01-01,Prince Edward Island,1904.0,False,0.0609085727958566
1970-02-01,Prince Edward Island,917.0,False,0.15401148527637687
1970-02-01,Prince Edward Island,140.0,False,0.15645806944195984
1970-02-01,Prince Edward Island,1057.0,False,0.09816693407898047
1970-03-01,Prince Edward Island,177.0,False,0.16581391953309893
1970-03-01,Prince Edward Island,1061.0,False,0.1197438023734298
1970-03-01,Prince Edward Island,884.0,False,0.19506989158984994
1970-04-01,Prince Edward Island,1193.0,False,0.18414571972617794
1970-04-01,Prince Edward Island,891.0,False,0.19862565336202814
1970-04-01,Prince Edward Island,302.0,False,0.1778349954639299
1970-05-01,Prince Edward Island,371.0,False,0.1881332597956767
1970-05-01,Prince Edward Island,309.0,False,0.20677742076853417
1970-05-01,Prince Edward Island,62.0,False,0.18110617973610887
1970-06-01,Prince Edward Island,109.0,False,0.18313656745694468
1970-06-01,Prince Edward Island,296.0,False,0.1614158422908591
1970-06-01,Prince Edward Island,405.0,False,0.17881860988311044
1970-07-01,Prince Edward Island,529.0,False,0.16800052739842403
1970-07-01,Prince Edward Island,425.0,False,0.19702969954983346
1970-07-01,Prince Edward Island,104.0,False,0.18526107134293324
1970-08-01,Prince Edward Island,222.0,False,0.1696385180069671
1970-08-01,Prince Edward Island,178.0,False,0.21261735163748174
1970-08-01,Prince Edward Island,44.0,False,0.1787489581231828
1970-09-01,Prince Edward Island,213.0,False,0.1285556884245705
1970-09-01,Prince Edward Island,68.0,False,0.1883266274176993
1970-09-01,Prince Edward Island,281.0,False,0.12235636979484238
1970-10-01,Prince Edward Island,354.0,False,0.1547737667996147
1970-10-01,Prince Edward Island,261.0,False,0.1863261452676605
1970-10-01,Prince Edward Island,93.0,False,0.17569782772112913
1970-11-01,Prince Edward Island,1330.0,True,-0.01917158046943901
1970-11-01,Prince Edward Island,1141.0,False,0.16127453576157846
1970-11-01,Prince Edward Island,189.0,False,0.1419759481560982
1970-12-01,Prince Edward Island,498.0,False,0.09974991577322156
1970-12-01,Prince Edward Island,3704.0,True,-0.021803860793731422
1970-12-01,Prince Edward Island,4202.0,False,0.08419284919496672
1971-01-01,Prince Edward Island,1710.0,False,0.07219027303869252
1971-01-01,Prince Edward Island,1484.0,False,0.16096148779454195
1971-01-01,Prince Edward Island,226.0,False,0.12256258932884967
1971-02-01,Prince Edward Island,1179.0,False,0.09469797335407792
1971-02-01,Prince Edward Island,1022.0,False,0.18893184274926628
1971-02-01,Prince Edward Island,157.0,False,0.15576894875915293
1971-03-01,Prince Edward Island,1168.0,False,0.10784834158003914
1971-03-01,Prince Edward Island,374.0,False,0.16741975684290056
1971-03-01,Prince Edward Island,1542.0,False,0.10026843386289441
1971-04-01,Prince Edward Island,193.0,False,0.15800796083525975
1971-04-01,Prince Edward Island,1096.0,False,0.12581736492814116
1971-04-01,Prince Edward Island,903.0,False,0.20464951287234434
1971-05-01,Prince Edward Island,525.0,False,0.19052750173098104
1971-05-01,Prince Edward Island,444.0,False,0.20644419434011962
1971-05-01,Prince Edward Island,81.0,False,0.18208618813783628
1971-06-01,Prince Edward Island,544.0,False,0.09686752818164013
1971-06-01,Prince Edward Island,465.0,False,0.2093139599228191
1971-06-01,Prince Edward Island,79.0,False,0.1816964161201659
1971-07-01,Prince Edward Island,463.0,False,0.11795066007640165
1971-07-01,Prince Edward Island,600.0,False,0.18759473744361332
1971-07-01,Prince Edward Island,254.0,False,0.19778130749404377
1971-07-01,Prince Edward Island,137.0,False,0.20538711182692082
1971-08-01,Prince Edward Island,390.0,False,0.16092269627858774
1971-08-01,Prince Edward Island,322.0,False,0.21202705937378757
1971-08-01,Prince Edward Island,219.0,False,0.213155042308125
1971-08-01,Prince Edward Island,68.0,False,0.17778121093406274
1971-09-01,Prince Edward Island,101.0,False,0.1813223624866751
1971-09-01,Prince Edward Island,213.0,False,0.17667406737762403
1971-09-01,Prince Edward Island,418.0,False,0.1471055083949906
1971-09-01,Prince Edward Island,519.0,False,0.160751559276959
1971-10-01,Prince Edward Island,722.0,False,0.14774721675724212
1971-10-01,Prince Edward Island,598.0,False,0.1838943096044544
1971-10-01,Prince Edward Island,460.0,False,0.19073162945838446
1971-10-01,Prince Edward Island,124.0,False,0.13133784023073564
1971-11-01,Prince Edward Island,2512.0,True,-0.05075362830402963
1971-11-01,Prince Edward Island,2196.0,False,0.15757217253404227
1971-11-01,Prince Edward Island,1083.0,False,0.13925128177036705
1971-11-01,Prince Edward Island,316.0,False,0.15173831932343218
1971-12-01,Prince Edward Island,3568.0,True,-0.01387668473228676
1971-12-01,Prince Edward Island,3198.0,False,0.13686967477297746
1971-12-01,Prince Edward Island,3341.0,False,0.14347778271579248
1971-12-01,Prince Edward Island,370.0,False,0.06980408767360458
1972-01-01,Prince Edward Island,1820.0,False,0.077523512582377
1972-01-01,Prince Edward Island,1881.0,False,0.1492158265350334
1972-01-01,Prince Edward Island,381.0,False,0.1087250520747553
1972-01-01,Prince Edward Island,2262.0,False,0.06970354831434356
1972-01-01,Prince Edward Island,2162.0,False,0.15205868836282593
1972-01-01,Prince Edward Island,342.0,False,0.10329772542753668
1972-02-01,Prince Edward Island,153.0,False,0.17146147337332618
1972-02-01,Prince Edward Island,147.0,False,0.18477423382489722
1972-02-01,Prince Edward Island,1053.0,False,0.10160695022975741
1972-02-01,Prince Edward Island,1206.0,False,0.18993407369915716
1972-02-01,Prince Edward Island,909.0,False,0.17604818323424126
1972-02-01,Prince Edward Island,1056.0,False,0.18175587593042014
1972-03-01,Prince Edward Island,627.0,False,0.177633677172703
1972-03-01,Prince Edward Island,637.0,False,0.1798048771018141
1972-03-01,Prince Edward Island,532.0,False,0.1812713268164619
1972-03-01,Prince Edward Island,553.0,False,0.19162084518008116
1972-03-01,Prince Edward Island,95.0,False,0.14098050224298392
1972-03-01,Prince Edward Island,84.0,False,0.18213780795713957
1972-04-01,Prince Edward Island,85.0,False,0.19861588029495147
1972-04-01,Prince Edward Island,105.0,False,0.19547319255695006
1972-04-01,Prince Edward Island,465.0,False,0.11379418464314767
1972-04-01,Prince Edward Island,615.0,False,0.12748492350020957
1972-04-01,Prince Edward Island,550.0,False,0.1789224104584537
1972-04-01,Prince Edward Island,510.0,False,0.19278648790274838
1972-05-01,Prince Edward Island,120.0,False,0.1854629874149593
1972-05-01,Prince Edward Island,122.0,False,0.20114180156049472
1972-05-01,Prince Edward Island,507.0,False,0.13838949871234046
1972-05-01,Prince Edward Island,577.0,False,0.1928427326605729
1972-05-01,Prince Edward Island,627.0,False,0.19117860858041197
1972-05-01,Prince Edward Island,455.0,False,0.20051314083899724
1972-06-01,Prince Edward Island,567.0,False,0.20337054744040706
1972-06-01,Prince Edward Island,540.0,False,0.21071881366491724
1972-06-01,Prince Edward Island,503.0,False,0.20895628651689546
1972-06-01,Prince Edward Island,463.0,False,0.2070989066919688
1972-06-01,Prince Edward Island,64.0,False,0.11878407798164009
1972-06-01,Prince Edward Island,77.0,False,0.19335399715999046
1972-07-01,Prince Edward Island,84.0,False,0.20725063080180384
1972-07-01,Prince Edward Island,753.0,False,0.06565646722659702
1972-07-01,Prince Edward Island,630.0,False,0.19372346818851782
1972-07-01,Prince Edward Island,669.0,False,0.20172352662314252
1972-07-01,Prince Edward Island,563.0,False,0.20882878925333853
1972-07-01,Prince Edward Island,67.0,False,0.1741941579392705
1972-08-01,Prince Edward Island,89.0,False,0.18502846493608222
1972-08-01,Prince Edward Island,506.0,False,0.11703753857120391
1972-08-01,Prince Edward Island,82.0,False,0.18233741998479885
1972-08-01,Prince Edward Island,595.0,False,0.09430220311610948
1972-08-01,Prince Edward Island,546.0,False,0.19575639021812052
1972-08-01,Prince Edward Island,628.0,False,0.19880594756860198
1972-09-01,Prince Edward Island,82.0,False,0.170826427650549
1972-09-01,Prince Edward Island,660.0,False,0.0889033338984937
1972-09-01,Prince Edward Island,82.0,False,0.1696374031619518
1972-09-01,Prince Edward Island,742.0,False,0.07824809918842501
1972-09-01,Prince Edward Island,856.0,False,0.19103705555212985
1972-09-01,Prince Edward Island,774.0,False,0.19840029173349888
1972-10-01,Prince Edward Island,1769.0,False,0.09465722908043173
1972-10-01,Prince Edward Island,1585.0,False,0.1875528630521614
1972-10-01,Prince Edward Island,1640.0,False,0.19426789043114262
1972-10-01,Prince Edward Island,1465.0,False,0.19236548027335965
1972-10-01,Prince Edward Island,129.0,False,0.11081498622088409
1972-10-01,Prince Edward Island,120.0,False,0.18749514949373208
1972-11-01,Prince Edward Island,115.0,False,0.17600939243444708
1972-11-01,Prince Edward Island,2134.0,True,-0.008064379607631511
1972-11-01,Prince Edward Island,126.0,False,0.10575243790402566
1972-11-01,Prince Edward Island,2249.0,False,0.00011772631835782477
1972-11-01,Prince Edward Island,2517.0,False,0.16412323252003902
1972-11-01,Prince Edward Island,2391.0,False,0.175963181240875
1972-12-01,Prince Edward Island,3236.0,False,0.11785579796369622
1972-12-01,Prince Edward Island,2829.0,False,0.14227283291770348
1972-12-01,Prince Edward Island,3102.0,False,0.14128380709679478
1972-12-01,Prince Edward Island,2689.0,False,0.1303731396139039
1972-12-01,Prince Edward Island,134.0,False,0.0211188319047122
1972-12-01,Prince Edward Island,140.0,False,0.1449091686128708
1973-01-01,Prince Edward Island,143.0,False,0.16168677339185722
1973-01-01,Prince Edward Island,151.0,False,0.15985718517262143
1973-01-01,Prince Edward Island,2359.0,True,-0.009176908649231263
1973-01-01,Prince Edward Island,2502.0,False,0.11157634438855107
1973-01-01,Prince Edward Island,2026.0,False,0.13942482464403616
1973-01-01,Prince Edward Island,1875.0,False,0.16592654327424844
1973-02-01,Prince Edward Island,68.0,False,0.10985047345805143
1973-02-01,Prince Edward Island,789.0,False,0.021480225797078645
1973-02-01,Prince Edward Island,861.0,False,0.18176541035855248
1973-02-01,Prince Edward Island,721.0,False,0.18471399427241708
1973-02-01,Prince Edward Island,773.0,False,0.18804221779491082
1973-02-01,Prince Edward Island,88.0,False,0.1535835250638209
1973-03-01,Prince Edward Island,99.0,False,0.17881743671848133
1973-03-01,Prince Edward Island,663.0,False,0.10058194995797776
1973-03-01,Prince Edward Island,99.0,False,0.1704822881891343
1973-03-01,Prince Edward Island,762.0,False,0.08181028402579438
1973-03-01,Prince Edward Island,688.0,False,0.1777677744398477
1973-03-01,Prince Edward Island,589.0,False,0.19064576661639127
1973-04-01,Prince Edward Island,83.0,False,0.17218213334854737
1973-04-01,Prince Edward Island,79.0,False,0.1989001264190286
1973-04-01,Prince Edward Island,418.0,False,0.11041862042762574
1973-04-01,Prince Edward Island,610.0,False,0.1748666291117401
1973-04-01,Prince Edward Island,501.0,False,0.19235035658381971
1973-04-01,Prince Edward Island,531.0,False,0.18544182324795888
1973-05-01,Prince Edward Island,647.0,False,0.19053955865211258
1973-05-01,Prince Edward Island,661.0,False,0.18565390998087367
1973-05-01,Prince Edward Island,542.0,False,0.20520659685401116
1973-05-01,Prince Edward Island,552.0,False,0.20873897662797963
1973-05-01,Prince Edward Island,105.0,False,0.12526854144602817
1973-05-01,Prince Edward Island,109.0,False,0.200621343649113
1973-06-01,Prince Edward Island,62.0,False,0.1993230769316301
1973-06-01,Prince Edward Island,472.0,False,0.09662756492434477
1973-06-01,Prince Edward Island,66.0,False,0.18337126120085945
1973-06-01,Prince Edward Island,534.0,False,0.07483870820242444
1973-06-01,Prince Edward Island,619.0,False,0.17806002279559374
1973-06-01,Prince Edward Island,553.0,False,0.1967248540004639
1973-07-01,Prince Edward Island,772.0,False,0.18152623107664823
1973-07-01,Prince Edward Island,663.0,False,0.20801503439734836
1973-07-01,Prince Edward Island,704.0,False,0.20276044316064845
1973-07-01,Prince Edward Island,602.0,False,0.20909712095319427
1973-07-01,Prince Edward Island,68.0,False,0.11857662981949096
1973-07-01,Prince Edward Island,61.0,False,0.19698613166971551
1973-08-01,Prince Edward Island,78.0,False,0.19769257556237768
1973-08-01,Prince Edward Island,82.0,False,0.21075305177291548
1973-08-01,Prince Edward Island,518.0,False,0.09870976942065224
1973-08-01,Prince Edward Island,600.0,False,0.16580177235304183
1973-08-01,Prince Edward Island,654.0,False,0.18611669836888894
1973-08-01,Prince Edward Island,576.0,False,0.20478720305592651
